M676114865484902400,2, السماح_بالسينما_في_السعوديه اهم قرار سمعته في الخمس سنوات الماضيه سينمات الخليج اكثر جماهيرها من السعوديه واللي ,pos
M676094247485882368,1, السماح_بالسينما_في_السعوديه اوب اوب مين الي تكلم الزبده مش حتقدر تغمض عنيك بعد الكلام القميل ده ,pos
M676121365519474688,1, السماح_بالسينما_في_السعوديه اي والله ي ليت بضوابط وشروط معينه,pos
M676095351917555712,2, السماح_بالسينما_في_السعوديه ايوا ليه مايسمحون وين المشكله بهذه بالعكس هذا من ضمن التطور,pos
M676112537818152960,1, السماح_بالسينما_في_السعوديه بالله عليكم وين المشكله لاصار فيه سينما يعني منعه عليه الف علامه استفهام وقفت على السينما ,pos
M676103357480763392,1, السماح_بالسينما_في_السعوديه بالنسبه لي اشوفه شيا عادي وياليت يسمحون فيها ,pos
M676111446003097600,1, السماح_بالسينما_في_السعوديه بعد هالقرار نقول قربت القياده قربت ان شالله ,pos
M676097360808775680,3, السماح_بالسينما_في_السعوديه بيض الله وجيه ولاه امرنا وحفظ الله امننا وحدودنا وبلادنا وشعبنا وجنودنا البواسل احسن خبر ,pos
M676101852329590784,3, السماح_بالسينما_في_السعوديه تحمست جد على الاقل يجونا سياح يلقون مكان ترفيهي سياحي كان حلمنا نهاجر لكن وجود السينما بيخلي الكل يزورنا,pos
M676120604152610816,1, السماح_بالسينما_في_السعوديه تذكرت سوالف الشياب عن الدش او ما جاا السعوديه ما اشوف انه فيه مشكله كبيره لو افتتحو سينما بالس ,pos
M676124767964016640,1, السماح_بالسينما_في_السعوديه ترا السينما مو حرام زين فرقوا بين الحرام والعيب,pos
M676095282258575360,1, السماح_بالسينما_في_السعوديه ترا عادي تقدرون تفتحون سينما ماشوف انها حرام ,pos
M676096778400342016,1, السماح_بالسينما_في_السعوديه ترا عادي كلها كرسي و شاشه و فشار xD تيك ات ايزي لتهدئه_الاوضاع_نسعي,pos
M676116124229050368,1, السماح_بالسينما_في_السعوديه تررا كبرتو الموضوع الافضل يحطون قسممين نساا ورجال وانتهى ,pos
M676097668146454528,1, السماح_بالسينما_في_السعوديه تم نفي الخبر والحمدلله ولكن ننتظرها سينما سعوديه سعوديه تناقش مشاكلنا وتخرج المبدعين المختبئين خلف اليوتيوب,pos
M676094386380369920,1, السماح_بالسينما_في_السعوديه جاك الخبر من هيئه الاعلام اللهم لك الحمد ,pos
M676127944209801216,5, السماح_بالسينما_في_السعوديه جعله مبارك ,pos
M676104147113009152,6, السماح_بالسينما_في_السعوديه حاجه جميله والله,pos
M676122548057284608,1, السماح_بالسينما_في_السعوديه حركات و الله فايف قايز و شيك شاك و متروو و الحين سينما ما تلعب الرياض ,pos
M676124656059998208,1, السماح_بالسينما_في_السعوديه حلو التغيير والخروج عن ما الفناه والخروج عن ماالفينا عليه ابائنا واجدادنا التغيير من سنن الحياه والكون,pos
M676101319699099648,1, السماح_بالسينما_في_السعوديه حلو حلو,pos
M676095384196882432,1, السماح_بالسينما_في_السعوديه حماك الله يا بلادي ,pos
M676101779109625856,5, السماح_بالسينما_في_السعوديه خبر جميل اتمنى طرح هذا الفلم في الافتتاح كاول فلم يعرض ,pos
M676112825354448896,1, السماح_بالسينما_في_السعوديه خبر جميييييييل جدا ,pos
M676126542976651264,1, السماح_بالسينما_في_السعوديه خبر مبهج وسعيد هو استعاده رسميه لما تم اختطافه من احد مباهج حياتنا,pos
M676114762636369920,1, السماح_بالسينما_في_السعوديه خبر مفرح لكن ي خوفي يفتتحونه يفيلم سعودي ,pos
M676100020597301248,1, السماح_بالسينما_في_السعوديه خطوه جدا حلوه بس خووفي يكون كالعاده للعوائل فكل شي عندنا للعوائل للاسف ,pos
M676121422763282432,1, السماح_بالسينما_في_السعوديه خطوه جميله لو صدق الخبر ,pos
M676096522061258752,7, السماح_بالسينما_في_السعوديه خطوه جميله نبي نتابع الافلام الوثائقيه المفيده لايهم المحتوى المهم المضمون هاه شو ,pos
M676097893531566080,1, السماح_بالسينما_في_السعوديه خطوه رائعه ولو انها متاخره ان تاتي متاخرا خيرا من ان لا تاتي ابدا,pos
M676127887624417280,1, السماح_بالسينما_في_السعوديه خطوه موفقه و جيده و اعتقد انها سوف تطبق تحت انظمه تحترم تعاليم ديننا و تقاليدنا و ستطور مخر ,pos
M676096460551806976,5, السماح_بالسينما_في_السعوديه خطوه موفقه وسوف تكون وفق انظمه تحترم تعاليم ديننا وتقاليدنا الله يوفقنا لكل خير ,pos
M676120017646313472,1, السماح_بالسينما_في_السعوديه خوش انجاز وتطور مذهل يا رجل ,pos
M676108700235370496,1, السماح_بالسينما_في_السعوديه دخلت تويتر على هالبشاره ,pos
M676124783520718848,3, السماح_بالسينما_في_السعوديه ذهاب الشباب والعوائل لدور السينما افضل من مطارده الدبابات والخيول على ارصفه الثمامه من الناحيه ,pos
M676093696098623488,3, السماح_بالسينما_في_السعوديه ربي لك الحمد كفوووووووو ,pos
M676093695226179584,3, السماح_بالسينما_في_السعوديه زين يسوون,pos
M676122342536421376,1, السماح_بالسينما_في_السعوديه سبق وان دخلت السينماحقيقهروعه يشغلون لك فلم رعب وحوش وتلبس نظارات والنظارات تقرب الوحوش لك كان تبي تاكلك مسليه ,pos
M676115583327412224,1, السماح_بالسينما_في_السعوديه سعادتي ليست بالخبر بحد ذاته ولكن لكونه يعني اننا بدانا رحله العوده من مرحله اختطاف طالت اكثرر م ,pos
M676124786129551360,1, السماح_بالسينما_في_السعوديه سؤال اللي معارض وش جوك كلها افلام ووناسه وسعه صدر ,pos
M676094772243783680,1, السماح_بالسينما_في_السعوديه سيفتح متنفس للشباب في ايام نهايه الاسبوع والاجازات,pos
M676120440415342592,1, السماح_بالسينما_في_السعوديه سيقل خروج الشباب الي الدول المجاوره اذا كانت فعلا سينما حقيقيه,pos
M676125640832253952,1, السماح_بالسينما_في_السعوديه سيقلل من سفر السعوديين للخارج لغرض دخول السينما و اولها دبي و البحرين,pos
M676125866968154112,1, السماح_بالسينما_في_السعوديه شاهدت كغيري افلام في قاعه السينما قبل خمس واربعين عاما في رفحا في التابلاين واستفدنا منها ثقاف ,pos
M676113787062255616,1, السماح_بالسينما_في_السعوديه شي اتمناه بكل صراحه ع الاقل يوفر علي تعب انه كل م نزل فلم جديد اسافر للاردن عشان اشوفه ,pos
M676098270536577024,3, السماح_بالسينما_في_السعوديه شي جميل اقل شي نكسب عيالنا مايسافرون عشان السينما وكذالك اهم شي المضمون لانفكر في المحتوى او الم ,pos
